Date,Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
1998,2023-03-28,251.77093505859372,255.5008748372396,249.90596516927084,251.77093505859372,90900,249.53297119140626,240.76760660807292,238.82803588867188,240.80490509033203,245.92140045829018,238.82803588867188,231.73467131905358,253.01476502790848,224.64130674943527,2.7910620394827674,0.6224915990366279,2.1685704404461394,86840.0,96336.0,74248.0,133.81554284615754,175.4169148302561,66.20821687333893,62.03687273727382
1999,2023-03-29,254.56838989257807,254.56838989257807,250.8384501139323,251.77093505859372,69600,250.651953125,242.19741719563802,239.3875274658203,241.12195007324217,247.11994044257963,239.3875274658203,231.655114489061,254.85235341933895,223.92270151230167,3.3769020493321875,1.1733736890957398,2.2035283602364477,83400.0,97064.0,74078.0,143.83763837638378,170.32459797498512,69.36046866375078,64.44114999077838
2000,2023-03-30,259.3897705078125,259.3897705078125,255.53267354858852,257.4612220282005,61100,252.73521118164064,243.82432250976564,240.17717346191407,241.3489254760742,248.84709456463173,240.17717346191407,231.5072523591964,257.51701566734937,222.83733125647873,4.182021854853048,1.7751033222472015,2.406918532605846,82400.0,98272.0,73476.0,144.79212792127922,170.0714711137582,74.05346317742493,68.1813693179629
2001,2023-03-31,258.42547607421875,259.3897502386748,254.56837941639455,259.3897502386748,72000,255.1851013183594,245.20044453938803,241.0028466796875,241.59391448974608,250.36108682272132,241.0028466796875,231.6446065366537,259.71932696575516,222.28636639361986,4.688231584078665,2.357728974613494,2.3305026094651704,75020.0,99152.0,73786.0,139.16394760486122,168.56552538370718,71.58635087986661,66.6709112284051
2002,2023-04-03,257.4612121582031,259.38976056388253,256.4969379553634,258.42548636104283,41800,256.3231567382812,246.698779296875,241.82724853515626,241.87556732177734,251.67827253014417,241.82724853515626,231.97622454016835,261.52929652513205,222.12520054518046,4.954486169697759,2.877080413630347,2.077405756067412,67080.0,99828.0,73862.0,140.25163227374543,194.71530855779068,69.00032160253974,65.11741203821406
2003,2023-04-04,255.53265380859372,257.4612021392246,252.6398313126474,257.4612021392246,64900,257.07550048828125,248.25504048665366,242.57450805664064,242.17459838867188,252.72376154243474,242.57450805664064,232.42525457084653,262.87301502822885,222.27600108505243,4.952783698408297,3.292221070585937,1.6605626278223595,61880.0,99424.0,73832.0,135.10076665289446,228.48569713942788,63.81345739532792,62.0055061889444
2004,2023-04-05,252.63983154296875,254.56837987535783,251.6755573767742,252.63983154296875,72300,256.6897888183594,250.17793680826824,243.31795288085937,242.35982360839844,253.49650416509482,243.31795288085937,233.1394015966239,263.6750554493303,222.9608503123885,4.664241425372012,3.566625141543152,1.09761628382886,62420.0,100480.0,73920.0,127.58129810044932,181.64977280671093,56.62987823534634,57.561876004453715
2005,2023-04-06,248.78273010253903,254.56837498864465,247.8184559548548,250.7112783979076,62100,254.5683807373047,251.2842030843099,243.90711364746093,242.41195770263673,253.9578499532648,243.90711364746093,233.85637734165707,264.0085862590687,223.80564103585317,4.077332789706759,3.6687666711758733,0.40856611853088554,62620.0,100500.0,74230.0,125.76853922729465,96.4527825949866,48.44891414562655,52.191200309148215
2006,2023-04-07,252.63983154296875,254.56837987535783,248.7827348781906,249.74700904438512,43100,253.4112518310547,251.96378682454426,244.72515747070312,242.46663513183594,254.61988859603028,244.72515747070312,234.83042634537597,264.5146197213574,224.93569522004884,3.8787277594083776,3.710758888822374,0.1679688705860034,56840.0,100288.0,74214.0,130.36913507910037,66.30931735771716,55.65580801828644,56.55640331453438
2007,2023-04-10,255.53265380859372,257.4612021392246,251.67555714733197,251.67555714733197,40200,253.02554016113282,252.4632303873698,245.58431518554687,242.59781860351563,255.44760268530325,245.58431518554687,235.7210276857905,265.31089018505963,225.85774018603414,3.9096899504847613,3.7505451011548514,0.1591448493299099,56520.0,99000.0,74102.0,140.10556576653,92.06793206793206,60.334615646317005,59.540177501612575
2008,2023-04-11,259.3897705078125,263.2468674670365,253.60412506897651,263.2468674670365,99900,253.79696350097657,253.46847839355468,246.6350567626953,242.8434439086914,256.5138657845017,246.6350567626953,236.75624774088894,266.3926748063081,226.87743871908253,4.197083427186158,3.839852766361113,0.35723066082504484,63520.0,100824.0,75290.0,142.69758235543617,94.68531468531468,65.75455909716442,63.1721477490809
2009,2023-04-12,261.3182983398437,262.2825725034594,258.4254758489968,260.35402417622805,168600,255.53265686035155,254.29146626790364,247.762939453125,243.16493927001954,257.6441191534548,247.762939453125,237.88175975279515,267.5252988537847,228.0005800524653,4.52826192200385,3.9775345974896603,0.5507273245141895,82780.0,105812.0,75184.0,167.14349575324096,130.37758048989195,68.19879082008687,64.87016550820037
2010,2023-04-13,263.2468566894531,263.2468566894531,259.38975988814246,262.28258248912545,63000,258.42548217773435,255.24302469889324,248.8933660888672,243.50635589599608,258.8643290995631,248.8933660888672,238.9224030781713,268.835292110259,228.95144006747537,4.889973238744346,4.160022325740598,0.7299509130037487,82960.0,104180.0,75914.0,175.038082664771,187.5470645656115,70.56252968336288,66.5319977520812
2011,2023-04-14,260.3540344238281,263.2468570285373,259.3897602222584,263.2468570285373,78300,259.96832275390625,256.1882253011068,249.796181640625,243.8085659790039,259.74212898818644,249.796181640625,239.8502342930636,269.68807633574784,229.90428694550218,4.886872656724847,4.305392391937447,0.5814802647874,90000.0,104800.0,76492.0,152.38005644402634,135.2752661096486,62.69834940557979,61.808810992750416
2012,2023-04-17,255.53265380859372,262.2825729658019,255.53265380859372,262.2825729658019,51900,259.96832275390625,256.4390065511068,250.61804016113283,244.0889471435547,260.1463804456339,250.61804016113283,241.08969987663176,269.67472073013494,231.56135959213069,4.444141010260978,4.333142115602153,0.11099889465882473,92340.0,104236.0,76520.0,139.6537806081263,123.05436498984885,51.86101407345788,54.823215872295435
2013,2023-04-18,260.3540344238281,261.31830862539783,256.4969376175492,256.4969376175492,24600,260.1611755371094,257.01121317545574,251.74465209960937,244.4471063232422,260.6735953382,251.74465209960937,242.8157088610187,269.6025385767907,233.88676562242802,4.431237564129788,4.35276120530768,0.07847635882210735,77280.0,99908.0,76398.0,150.78653827819622,112.90322580645163,59.69794649131316,59.72519191545821
2014,2023-04-19,258.42547607421875,260.35402440313084,258.42547607421875,258.42547607421875,36300,259.5826110839844,257.2683522542318,253.12981567382812,244.78534393310548,260.0831216557235,253.12981567382812,246.17650969193272,267.03642763761894,239.2232037100373,4.216784482273198,4.325565860700784,-0.10878137842758573,50820.0,95296.0,76496.0,166.06467870642587,91.61801501251043,55.623038896994835,57.058210040458476
2015,2023-04-20,260.3540344238281,261.31830862539783,258.42548602068865,259.3897602222584,54900,259.00404663085936,257.3326365152995,254.2564276123047,245.14350311279296,259.8800945921162,254.2564276123047,248.63276063249316,265.5037615719278,243.0090936526816,4.1545562724424485,4.291363943049117,-0.1368076706066681,49200.0,93380.0,76698.0,204.35814185814186,121.27085377821393,58.78777131583699,59.0284952971282
2016,2023-04-21,261.3182983398437,263.24684666707503,258.4254758489968,259.3897500126124,102300,259.1968994140625,257.52549133300784,255.01131652832032,245.5209475708008,260.2526137926747,255.01131652832032,249.77001926396596,265.49391105702904,244.5287219996116,4.135377944394605,4.260166743318214,-0.12478879892360872,54000.0,80368.0,78158.0,204.29570429570433,163.09458720612358,60.37719721129348,60.01631924557175
2017,2023-04-24,259.3897705078125,262.2825932272305,258.4254962680065,261.3183189874245,54800,259.96832275390625,257.65406188964846,255.46526733398437,245.8971209716797,260.57296228899054,255.46526733398437,250.35757237897818,265.68065724399673,245.24987742397198,3.9193826985609803,4.192009934366768,-0.2726272358057873,54580.0,73188.0,78462.0,141.23422159887798,167.72561147034017,55.55627809957575,57.053568415643696
2018,2023-04-25,259.3897705078125,262.2825932272305,257.4612220282005,260.3540447476185,91100,259.7754699707031,257.9112030029297,256.0684161376953,246.31059356689454,260.69055482854446,256.0684161376953,251.44627744684615,265.3126935193936,246.824138755997,3.7054903242062665,4.094706012334667,-0.38921568812840057,67880.0,71480.0,79542.0,113.14986406258669,195.2120383036936,55.55627809957576,57.05356841564371
2019,2023-04-26,256.4969482421875,261.3183194497474,256.4969482421875,261.3183194497474,199400,259.3897644042969,258.16834411621096,256.3693548583984,246.7035092163086,260.7588221301723,256.3693548583984,251.97988758662459,265.1482894019461,247.59042031485075,3.2649165701268714,3.928748123893108,-0.6638315537662365,100500.0,75984.0,82990.0,105.47194207395914,137.7265415549598,48.243292453941145,52.54132997813166
2020,2023-04-27,254.56838989257807,261.318309321548,254.56838989257807,256.4969383008552,343800,258.2326354980469,258.55405476888023,256.5931512451172,247.02055419921874,260.73550789751187,256.5931512451172,252.45079459272256,264.8778645499065,248.30843794032793,2.7286855660203173,3.68873561231855,-0.9600500462982327,158280.0,87092.0,88740.0,71.18003891495937,73.95222517128572,43.9084507236331,49.71826479250783
2021,2023-04-28,257.4612121582031,258.42548636104283,252.63984114400455,257.4612121582031,175100,257.4612182617187,258.87548014322914,257.0445587158203,247.4327551269531,260.60051578505704,257.0445587158203,253.48860164658353,264.15647285429384,249.93264457734676,2.508231876687347,3.4526348651923096,-0.9444029885049625,172840.0,89740.0,91264.0,84.14090019569471,90.60551817789026,51.293667182958636,53.73391816406934
2022,2023-05-01,259.3897705078125,261.3183189874245,258.4254962680065,259.3897705078125,300900,257.4612182617187,259.1326212565104,257.34931213378906,247.827578125,260.7639149668212,257.34931213378906,253.93470930075694,264.17851779985324,250.52010646772484,2.460773021176635,3.254262496389175,-0.7934894752125397,222060.0,98516.0,96090.0,117.7306178333048,115.41880130856119,55.67107076099952,56.24286006185969
2023,2023-05-02,260.3540344238281,261.31830862539783,259.3897602222584,259.3897602222584,157600,257.65407104492186,259.1969055175781,257.69263610839846,248.26033599853517,260.9573020584891,257.69263610839846,254.42797015830783,264.2219680085797,251.16330420821717,2.472468497809956,3.097903696673331,-0.6254351988633751,235360.0,101184.0,98760.0,124.24268355296937,114.06086044071353,57.80419470517182,57.484298107787914
2024,2023-05-08,259.3897705078125,260.3540447476185,258.4254962680065,258.4254962680065,91300,258.2326354980469,259.06833699544273,257.8854913330078,248.63650939941405,261.101952845001,257.8854913330078,254.6690298210146,264.3184143569942,251.4525683090214,2.3765340033212965,2.9536297580029243,-0.5770957546816278,213740.0,102052.0,99558.0,115.8096257565153,95.51783435957175,54.83564497991452,55.780023782006275
2025,2023-05-09,261.3182983398437,263.24684666707503,259.3897500126124,260.35402417622805,129100,259.5826171875,258.9397664388021,257.96263244628904,249.06990295410156,261.2368539157693,257.96263244628904,254.68841097680877,264.51107538524957,251.41418950732853,2.428131317564066,2.8485300699151526,-0.42039875235108637,170800.0,104772.0,101522.0,120.70896290501874,120.29038333029585,59.51379901684971,58.43426513241256
2026,2023-05-10,254.56838989257807,260.3540351174094,253.60411568843955,260.3540351174094,118100,259.004052734375,258.55405680338544,257.80834899902345,249.40559783935547,261.14735920874966,257.80834899902345,254.46933878929724,264.4863694184759,251.13032857957103,1.9024313164901514,2.659310319230152,-0.7568790027400008,159400.0,106616.0,102884.0,105.42568759145998,111.33539499578295,42.272749616121914,47.6530185956813
2027,2023-05-11,255.53265380859372,257.4612021392246,253.60410547796283,253.60410547796283,73600,258.2326293945313,258.55405680338544,257.73120666503905,249.77922760009767,261.0994954925494,257.73120666503905,254.3629178375287,264.46778432005976,250.99462901001837,1.5457993053424275,2.436608116452607,-0.8908088111101797,113940.0,107888.0,103858.0,117.28610527150846,116.84565645206635,44.84086213066497,49.0978599007354
2028,2023-05-12,253.60411071777344,255.5326590882508,252.6398365325348,253.60411071777344,86500,256.8826446533203,258.10406188964845,257.65406494140626,250.11428649902345,261.09316224037923,257.65406494140626,254.21496764243327,264.53225953935225,250.7758703434603,1.0949269212114814,2.168271877404382,-1.0733449561929005,99720.0,108752.0,104088.0,113.26948860371577,110.60194794826761,40.76084225410493,46.34281290284916
2029,2023-05-15,249.74700927734372,252.6398317786257,248.78273511024972,252.6398317786257,102300,254.95409240722657,257.52549743652344,257.53835205078127,250.42815246582032,261.18652425981577,257.53835205078127,253.89017984174677,264.83469646885027,250.2420076327123,0.4215125233399988,1.8189200065915052,-1.3974074832515064,101920.0,109952.0,105216.0,110.11432614605445,94.47084233261339,33.83412433413831,41.34576124514984
2030,2023-05-16,250.71128845214844,250.71128845214844,247.8184658930852,249.74701426579404,69600,252.8326904296875,256.8826477050781,257.6154943847656,250.7613040161133,261.09416148500185,257.6154943847656,254.13682728452937,264.5728285852381,250.6581601842931,-0.033972355900687035,1.4483415340930668,-1.4823138899937538,90020.0,110252.0,105376.0,121.86011729051049,91.33189344852411,36.85224445658511,43.0004980222407
2031,2023-05-17,248.78273010253903,251.67555254559184,247.8184559548548,248.78273010253903,46100,251.6755584716797,256.04694315592445,257.4612103271484,251.0931838989258,261.2305260992531,257.4612103271484,253.69189455504377,264.9998418713577,249.92257878293913,-0.544291689680307,1.049814889338392,-1.594106579018699,75620.0,110372.0,105330.0,123.41451747917247,92.10105996805575,33.422054882868245,40.53730167073034
2032,2023-05-18,248.78273010253903,250.7112783979076,247.8184559548548,249.7470042502233,75200,250.32557373046876,255.33980712890624,257.19121337890624,251.38776428222656,261.31416263742307,257.19121337890624,253.0682641203894,265.43711189593995,248.94531486187253,-0.9379117752377795,0.6522695564231578,-1.5901813316609372,75940.0,111772.0,105386.0,119.39703548898952,92.03980099502488,33.42205488286824,40.53730167073035
2033,2023-05-19,245.8899078369141,248.78273028205425,245.8899078369141,247.81845613367412,123600,248.78273315429686,254.4398162841797,256.65121887207033,251.6431378173828,261.30122431949343,256.65121887207033,252.00121342464723,265.9512297669165,247.35120797722413,-1.4663815754225311,0.22853933005401994,-1.694920905476551,83360.0,112720.0,106772.0,106.1318921973791,99.38902349099337,28.403093679877955,36.863771219095106
2034,2023-05-22,248.78273010253903,249.7470042502233,245.88990765948628,245.88990765948628,73400,248.58987731933593,253.9255350748698,256.1497961425781,251.95636779785156,260.9431650307124,256.1497961425781,251.35642725444382,265.7365339188467,246.5630583663095,-1.6329475164812948,-0.14375803925304304,-1.4891894772282517,77580.0,108912.0,107362.0,104.25982833527605,167.94384805945498,38.750586778639786,42.477497844968745
2035,2023-05-23,246.85418701171875,248.7827353477478,244.9256386756897,248.7827353477478,84900,247.81845703125,253.4112548828125,255.49408935546876,252.19372772216798,260.39184773409175,255.49408935546876,250.59633097684573,265.2896061127148,245.6985725982227,-1.8986827024305626,-0.49474297188854693,-1.4039397305420156,80640.0,109788.0,106984.0,87.12386284114766,121.92931633835458,34.96105513627228,39.92861900953017
2036,2023-05-24,250.71128845214844,250.71128845214844,245.88991752037637,248.7827400794396,51200,248.20416870117188,252.9612599690755,255.10837951660156,252.45228057861328,259.98787844498656,255.10837951660156,250.22888058821655,264.8673773733716,245.34938165983152,-1.7775533719299972,-0.7513050518968369,-1.0262483200331602,81660.0,108704.0,106752.0,86.33743210370223,85.76187717265353,46.690912685789115,46.80384396837321
2037,2023-05-25,248.78273010253903,251.67555254559184,247.8184559548548,250.7112783979076,79100,248.20416870117188,252.2541239420573,254.83838256835938,252.7282113647461,259.87127087562794,254.83838256835938,249.8054942610908,264.90415918289654,244.7726059538222,-1.8162395668407783,-0.9642919548856252,-0.851947611955153,82440.0,109792.0,107014.0,86.29142381348875,56.46523716699156,42.39048291322653,44.08687299446412
2038,2023-05-26,245.8899078369141,248.78273028205425,245.8899078369141,247.81845613367412,77200,248.20416870117188,251.28984883626302,254.25981750488282,253.0022348022461,259.45417391986894,254.25981750488282,249.06546108989673,264.648530334855,243.8711046749106,-2.0566178254464944,-1.1827571289977992,-0.8738606964486952,73160.0,111896.0,105902.0,84.86128852641578,57.519195128408796,36.68821555067997,40.30715599662177
2039,2023-05-29,245.8899078369141,247.81845613367412,244.925633688534,245.8899078369141,47800,247.62560424804687,250.38985799153645,253.75839477539063,253.4441052246094,259.12849913877176,253.75839477539063,248.38829041200947,264.49860350215295,243.01818604862834,-2.2215111297621206,-1.3905079291506635,-0.8310032006114572,68040.0,112356.0,103826.0,83.50801380244445,42.25587065315026,36.68821555067997,40.307155996621766
2040,2023-05-30,245.8899078369141,247.81845613367412,244.925633688534,246.8541819852941,79600,247.43274841308593,249.36129862467448,253.17982971191407,253.71812866210936,258.58720507470167,253.17982971191407,247.77245434912646,263.9945804374893,242.3650789863389,-2.3253846743995723,-1.5774832782004453,-0.747901396199127,66980.0,113344.0,103362.0,85.88114160687282,52.65335235378031,36.68821555067997,40.30715599662178
2041,2023-05-31,242.0328063964844,244.92562878369333,242.0328063964844,244.92562878369333,99400,245.69705200195312,248.52559305826824,252.4084100341797,253.70986328125,257.97307339168515,252.4084100341797,246.84374667667427,263.53773674919057,241.27908331916882,-2.687955974712196,-1.7995778175027954,-0.8883781572094005,76620.0,113228.0,96798.0,77.39740526809206,36.91904047976012,29.224936706984817,35.271386134258734
2042,2023-06-01,245.8899078369141,252.63982687557444,242.03281124339384,242.03281124339384,186200,245.1184875488281,247.88274332682292,251.86841552734376,253.66684143066405,257.38420588669163,251.86841552734376,246.35262516799588,262.8999962460395,240.836834808648,-2.6337008275757228,-1.9664024195173808,-0.667298408058342,98040.0,118484.0,95836.0,82.47195088759186,67.4744361955456,42.40556527445861,42.947526061783904
2043,2023-06-02,243.96136474609372,247.8184614219213,241.0685422392231,245.88991308400756,134100,244.73277893066407,247.2398935953776,251.251279296875,253.65984771728515,256.7541070257719,251.251279296875,245.74845156797812,262.2569347546687,240.24562383908128,-2.715023442305437,-2.116126624074992,-0.598896818230445,109420.0,120204.0,95842.0,78.69737107898305,64.59702293147377,38.38457183459362,40.369691867874394
2044,2023-06-05,246.85418701171875,248.7827353477478,246.85418701171875,246.85418701171875,78100,244.925634765625,247.04703877766926,250.86556884765625,253.61746185302735,256.32496767705993,250.86556884765625,245.40617001825257,261.78436650646364,239.94677118884886,-2.517030854966265,-2.1963074702532466,-0.3207233847130184,115480.0,115352.0,95668.0,82.75146701440342,65.73689151133163,46.88384966609659,45.64041328485488
2045,2023-06-06,250.71128845214844,252.63983682485727,246.8541917067308,247.8184658930852,122500,245.88991088867186,247.04703877766926,250.71128479003906,253.65221801757812,256.11810906664095,250.71128479003906,245.30446051343716,261.5249333432429,239.89763623683527,-2.0255353413760417,-2.1621530444778054,0.1366177031017637,124060.0,106500.0,96796.0,102.07703165960879,87.57861635220125,55.99001632727695,51.76265406569114
2046,2023-06-07,249.74700927734372,252.6398317786257,248.78273511024972,252.6398317786257,59400,247.43275146484376,247.11132405598957,250.40271667480468,253.7236376953125,255.63275174044958,250.40271667480468,245.17268160915978,260.8627868060945,239.94264654351485,-1.6943000402128234,-2.068582443624809,0.3742824034119856,116060.0,101872.0,95806.0,126.20294190974819,79.7199889104519,53.41451067963388,50.23928844731699
2047,2023-06-08,248.78273010253903,252.6398266932761,248.78273010253903,251.67555254559184,71400,248.01131591796874,247.11132405598957,249.97843505859376,253.6638735961914,254.88226424545232,249.97843505859376,245.0746058717352,259.78609343231085,240.17077668487664,-1.492399495807689,-1.953345854061385,0.4609463582536961,93100.0,92692.0,95604.0,105.39734839570094,85.93843395098625,50.78635274607212,48.69593634515007
2048,2023-06-09,250.71128845214844,251.67556263850287,249.74701426579404,249.74701426579404,42100,249.36130065917968,247.43274943033853,249.59272521972656,253.6426806640625,254.02150937459731,249.59272521972656,245.1639410648558,258.45029352946807,240.73515690998505,-1.163362796423911,-1.7953492425338902,0.6319864461099791,74700.0,88072.0,94628.0,85.0945320467561,81.26120741183502,55.69159886025802,51.879863120301536
2049,2023-06-12,249.74700927734372,251.67555761153173,248.78273511024972,251.67555761153173,55700,249.9398651123047,247.49703470865884,249.2070147705078,253.54625305175782,253.16011796009784,249.2070147705078,245.2539115809178,257.1132211496879,241.30080839132776,-0.9692353701512388,-1.63012646805736,0.6608910979061211,70220.0,86648.0,94350.0,69.6858087793145,84.96875,52.73497213640928,50.20225986364698
2050,2023-06-13,249.74700927734372,253.6041059457197,248.78273511024972,251.67555761153173,80900,249.74700927734375,247.68988952636718,248.74416320800782,253.35339782714843,251.83562393611862,248.74416320800782,245.65270247989702,254.92708466422943,242.5612417517862,-0.8060958154344746,-1.4653203375327828,0.6592245220983082,61900.0,84720.0,94746.0,75.61642765034583,78.33786464839444,52.73497213640928,50.202259863646994
2051,2023-06-14,251.67556762695312,252.6398418324204,249.74701921601863,251.67556762695312,41100,250.13272094726562,247.7541748046875,248.6284503173828,253.2183996582031,251.54916950555787,248.6284503173828,245.70773112920773,254.46988869373294,242.78701194103266,-0.5152485373777722,-1.2753059775017808,0.7600574401240086,58240.0,81640.0,94128.0,68.73900980813568,95.47684376818825,58.33412539163542,53.67673317923837
2052,2023-06-15,254.56838989257807,256.4969383008552,250.7112930760239,251.67556728016245,111100,251.28985290527345,248.13988545735677,248.58987976074218,253.16054321289062,251.42425925909504,248.58987976074218,245.75550026238932,254.25863875744787,242.9211207640365,-0.05073851158687148,-1.0303924843187988,0.9796539727319273,66180.0,83140.0,95514.0,85.29424426363597,130.73547648573881,65.27569242160072,58.368875140155374
2053,2023-06-16,257.4612121582031,259.38976056388253,254.568389549684,254.568389549684,78700,252.63983764648438,248.91130574544272,248.74416381835937,253.19911437988281,251.93041939927042,248.74416381835937,245.55790823744832,255.1166749801815,242.37165265653724,0.5445385099981763,-0.7154062854554037,1.25994479545358,73500.0,82828.0,95790.0,85.73335055318782,147.936031984008,70.75665237060707,62.46346858049251
2054,2023-06-19,259.3897705078125,260.3540447476185,256.4969477883945,259.3897705078125,65700,254.56838989257812,249.81129659016926,249.12987426757812,253.33411315917968,252.93728569624164,249.12987426757812,245.3224628389146,256.74469712490514,241.5150514102511,1.1585631843142892,-0.34061239150146516,1.4991755758157543,75500.0,81364.0,95658.0,98.74412763384343,166.34813769138884,73.85209963622782,64.93923540318043
2055,2023-06-20,258.42547607421875,259.3897502386748,255.53265358085065,259.3897502386748,81600,256.3040832519531,250.64700113932292,249.43844177246095,253.5269680786133,253.65240209109515,249.43844177246095,245.22448145382674,257.8663624097294,241.01052113519253,1.5495098753657146,0.037412061871970825,1.5120978134937437,75640.0,81844.0,96048.0,100.68294996442968,173.03738845589066,69.7018878199101,62.71199163114112
2056,2023-06-21,259.3897705078125,260.3540447476185,257.4612220282005,257.4612220282005,92600,257.846923828125,251.80413208007812,249.86272338867187,253.66196685791016,254.50184034229346,249.86272338867187,245.22360643505027,259.1409572959151,240.58448948142868,1.915072680717003,0.4129441856409773,1.5021284950760259,85940.0,83704.0,97038.0,102.86459568413564,151.89201400655145,71.50346157302121,64.04018914911238
2057,2023-06-22,258.42547607421875,262.2825727320429,258.42547607421875,260.35402440313084,111300,258.61834106445315,252.63983662923178,250.24843322753907,253.71982330322265,255.17375635925364,250.24843322753907,245.3231100958245,260.0990794909682,240.3977869641099,2.102734323475147,0.7509022132078113,1.3518321102673356,85980.0,85148.0,98460.0,96.87346464781812,160.1405263784685,67.0201938025388,61.674362972561156
2058,2023-06-23,257.4612121582031,260.3540347667223,255.5326637525237,259.38976056388253,64400,258.61834106445315,253.53982645670573,250.71128540039064,253.68125213623046,255.7477199796104,250.71128540039064,245.67485082117088,260.78415455883015,240.63841624195112,2.1488785537205786,1.0304974813103647,1.118381072410214,83120.0,82780.0,97750.0,91.32824427480915,122.71553949406298,62.604376621987115,59.314629319671816
2059,2023-06-26,257.4612121582031,257.4612121582031,254.568389549684,257.4612121582031,31500,258.2326293945313,254.24696146647136,251.0584246826172,253.60411041259766,256.24676305029,251.0584246826172,245.87008631494436,261.4351014179628,240.68174794727156,2.1605427961781913,1.25650654428393,0.9040362518942613,76280.0,81104.0,95008.0,102.33050847457628,97.5,62.6043766219871,59.314629319671816
2060,2023-06-27,255.53265380859372,256.4969279739092,252.6398313126474,255.53265380859372,45400,257.65406494140626,254.5683858235677,251.4055633544922,253.44982635498047,256.5913202168106,251.4055633544922,246.21980649217383,261.7770770791289,241.03404962985547,1.9912147668393345,1.403448188795011,0.5877665780443235,69040.0,79524.0,94656.0,91.27145229747185,100.30864197530865,53.655622840016726,54.47960667953451
2061,2023-06-28,259.3897705078125,259.3897705078125,254.56839930878252,254.56839930878252,46800,257.65406494140626,255.21123657226562,251.75270263671874,253.43054107666015,257.16585240398996,251.75270263671874,246.33955286944754,262.57900217126115,240.92640310217632,2.143548671234157,1.5514682852828403,0.5920803859513168,59880.0,79348.0,94026.0,103.71408549404345,128.8712011577424,64.93360694336316,61.278038136642486
2062,2023-06-29,260.3540344238281,261.31830862539783,259.3897602222584,260.3540344238281,38800,258.03977661132814,255.98265686035157,252.2155548095703,253.52696868896484,257.8453367889474,252.2155548095703,246.5857728301932,263.47511876832453,240.95599085081608,2.3153920292743067,1.7042530340811335,0.6111389951931732,45380.0,77736.0,93764.0,102.47271999199118,128.0752532561505,67.17986888388604,62.77481612792223
2063,2023-06-30,260.3540344238281,260.3540344238281,259.3897602222584,260.3540344238281,21400,258.61834106445315,256.62550659179686,252.79411987304687,253.52696868896484,258.48697058556394,252.79411987304687,247.10126916052982,264.179821298081,241.40841844801275,2.4236409048980363,1.8481306082445141,0.5755102966535222,36780.0,75504.0,93700.0,111.15529285330467,146.56385281385283,67.17986888388604,62.77481612792223
2064,2023-07-03,261.3182983398437,262.2825725034594,260.35402417622805,261.3182983398437,29300,259.38975830078124,257.3969258626302,253.41125549316405,253.58482513427734,259.15820527971545,253.41125549316405,247.66430570661268,264.9051550662668,241.9173559200613,2.5577527761954,1.9900550418346914,0.5676977343607088,36340.0,74764.0,93560.0,124.645493964608,161.1879082485189,69.6411418422771,64.37202087281669
2065,2023-07-04,263.2468566894531,264.2111308897808,260.3540340884701,261.31830828879777,72200,260.93259887695314,258.2969156901042,254.10553344726563,253.64268157958983,259.9495171214929,254.10553344726563,248.26154977303838,265.79350079572015,242.4175660988111,2.787523110357938,2.149548655539341,0.6379744548185973,41700.0,74468.0,93906.0,134.0607668193875,170.63648792343915,74.02420481406064,67.38605792575099
2066,2023-07-05,263.2468566894531,264.2111308897808,261.31830828879777,263.2468566894531,51400,261.7040161132812,259.0683349609375,254.95409545898437,253.68125274658203,260.5168834096369,254.95409545898437,249.3913075083319,266.07967136028935,243.82851955767939,2.9357759578031732,2.3067941159921075,0.6289818418110658,42620.0,72548.0,92888.0,134.64982215135532,134.21163872058617,74.02420481406064,67.38605792575098
2067,2023-07-06,258.42547607421875,262.2825727320429,258.42547607421875,262.2825727320429,39100,261.31830444335935,259.3254740397135,255.45551818847656,253.66196685791016,260.73650526244137,255.45551818847656,250.17453111451175,266.0174923364062,244.89354404054694,2.6338607782865324,2.3722074484509923,0.2616533298355401,42680.0,66664.0,92574.0,145.40397350993376,100.91382155095825,50.81251906777725,54.113097661696116
2068,2023-07-07,260.3540344238281,261.31830862539783,256.4969376175492,258.42548602068865,44900,261.31830444335935,259.51832885742186,256.1112249755859,253.68125213623046,260.9210138485809,256.1112249755859,251.3014361025909,265.7308027215759,246.49164722959594,2.521147149536773,2.4019953886681487,0.11915176086862456,47380.0,63096.0,91650.0,126.68874172185431,95.63396370097728,56.89492283574309,57.702015119792414
2069,2023-07-10,257.4612121582031,260.3540347667223,257.4612121582031,258.42548636104283,57600,260.54688720703126,259.38975830078124,256.53550598144534,253.70053741455078,260.962609229842,256.53550598144534,252.10840273304868,265.38971247823866,247.68129948465204,2.173341280756688,2.3562645670858564,-0.18292328632916854,53040.0,62276.0,88814.0,140.97273397199706,101.83808622786863,47.07229801168271,51.2295605446965
